Date,Close
07.06.2023 16:00:00,"225,27",
08.06.2023 16:00:00,"223,05",
09.06.2023 16:00:00,"223,56",
12.06.2023 16:00:00,"226,17",
13.06.2023 16:00:00,"223,4",
14.06.2023 16:00:00,"223,44",
15.06.2023 16:00:00,"226,17",
16.06.2023 16:00:00,"228,91",
20.06.2023 16:00:00,"226,47",
21.06.2023 16:00:00,"227,25",
22.06.2023 16:00:00,"228,39",
23.06.2023 16:00:00,"229,55",
26.06.2023 16:00:00,"226,3",
27.06.2023 16:00:00,"227,34",
28.06.2023 16:00:00,"227,96",
29.06.2023 16:00:00,"234,32",
30.06.2023 16:00:00,"237,48",
03.07.2023 13:00:00,"237,97",
05.07.2023 16:00:00,"239,45",
06.07.2023 16:00:00,"238,88",
07.07.2023 16:00:00,"236,45",
10.07.2023 16:00:00,"238,16",
11.07.2023 16:00:00,"240,55",
12.07.2023 16:00:00,"242,21",
13.07.2023 16:00:00,"243,31",
14.07.2023 16:00:00,"243,16",
17.07.2023 16:00:00,"243,99",
18.07.2023 16:00:00,"240,77",
19.07.2023 16:00:00,"241,42",
20.07.2023 16:00:00,"239,62",
21.07.2023 16:00:00,"239,25",
24.07.2023 16:00:00,"240,74",
25.07.2023 16:00:00,"238,69",
26.07.2023 16:00:00,"237,1",
27.07.2023 16:00:00,"234,44",
28.07.2023 16:00:00,"235,75",
31.07.2023 16:00:00,"237,73",
01.08.2023 16:00:00,"239,78",
02.08.2023 16:00:00,"237,56",
03.08.2023 16:00:00,"238,76",
04.08.2023 16:00:00,"238,99",
07.08.2023 16:00:00,"241,51",
08.08.2023 16:00:00,"239,29",
09.08.2023 16:00:00,"239,76",
10.08.2023 16:00:00,"240,16",
11.08.2023 16:00:00,"240,04",
14.08.2023 16:00:00,"242,9",
15.08.2023 16:00:00,"239,83",
16.08.2023 16:00:00,"239,29",
17.08.2023 16:00:00,"237,37",
18.08.2023 16:00:00,"238,17",
21.08.2023 16:00:00,"239,46",
22.08.2023 16:00:00,"240,57",
23.08.2023 16:00:00,"242,3",
24.08.2023 16:00:00,"239,47",
25.08.2023 16:00:00,"242,57",
28.08.2023 16:00:00,"243,83",
29.08.2023 16:00:00,"245,34",
30.08.2023 16:00:00,"246,23",
31.08.2023 16:00:00,"245,68",
01.09.2023 16:00:00,"248,11",
05.09.2023 16:00:00,"245,34",
06.09.2023 16:00:00,"246,16",
07.09.2023 16:00:00,"247,14",
08.09.2023 16:00:00,"247,29",
11.09.2023 16:00:00,"247,22",
12.09.2023 16:00:00,"247,3",
13.09.2023 16:00:00,"247,83",
14.09.2023 16:00:00,"241,5",
15.09.2023 16:00:00,"241,07",
18.09.2023 16:00:00,"244,66",
19.09.2023 16:00:00,"243,56",
20.09.2023 16:00:00,"241,86",
21.09.2023 16:00:00,"236,61",
22.09.2023 16:00:00,"235,08",
25.09.2023 16:00:00,"233,36",
26.09.2023 16:00:00,"229,65",
27.09.2023 16:00:00,"229,5",
28.09.2023 16:00:00,"231,66",
29.09.2023 16:00:00,"230,01",
02.10.2023 16:00:00,"231,27",
03.10.2023 16:00:00,"228,81",
04.10.2023 16:00:00,"231,22",
05.10.2023 16:00:00,"233,48",
06.10.2023 16:00:00,"235,04",
09.10.2023 16:00:00,"234,44",
10.10.2023 16:00:00,"236,6",
11.10.2023 16:00:00,"235,68",
12.10.2023 16:00:00,"236,78",
13.10.2023 16:00:00,"237,67",
16.10.2023 16:00:00,"240,07",
17.10.2023 16:00:00,"241,2",
18.10.2023 16:00:00,"237,47",
19.10.2023 16:00:00,"233,81",
20.10.2023 16:00:00,"233,38",
23.10.2023 16:00:00,"231,53",
24.10.2023 16:00:00,"234,65",
25.10.2023 16:00:00,"236,85",
26.10.2023 16:00:00,"231,28",
27.10.2023 16:00:00,"229,27",
30.10.2023 16:00:00,"233,08",
31.10.2023 16:00:00,"235,1",
01.11.2023 16:00:00,"238,58",
02.11.2023 16:00:00,"243,25",
03.11.2023 16:00:00,"243,6",
06.11.2023 16:00:00,"243,49",
07.11.2023 16:00:00,"244,77",
08.11.2023 16:00:00,"243,91",
09.11.2023 16:00:00,"241,64",
10.11.2023 16:00:00,"245,25",
13.11.2023 16:00:00,"244,67",
14.11.2023 16:00:00,"246,94",
15.11.2023 16:00:00,"248,11",
16.11.2023 16:00:00,"248,57",
17.11.2023 16:00:00,"249,56",
20.11.2023 16:00:00,"249,97",
21.11.2023 16:00:00,"252,23",
22.11.2023 16:00:00,"253,72",
24.11.2023 13:00:00,"254,3",
27.11.2023 16:00:00,"254,14",
28.11.2023 16:00:00,"252,94",
29.11.2023 16:00:00,"254,23",
30.11.2023 16:00:00,"256,68",
01.12.2023 16:00:00,"256,45",
04.12.2023 16:00:00,"254,44",
05.12.2023 16:00:00,"254,61",
06.12.2023 16:00:00,"254,29",
07.12.2023 16:00:00,"255,82",
08.12.2023 16:00:00,"255,74",
11.12.2023 16:00:00,"256,52",
12.12.2023 16:00:00,"259,56",
13.12.2023 16:00:00,"262,38",
14.12.2023 16:00:00,"258,73",
15.12.2023 16:00:00,"258,03",
18.12.2023 16:00:00,"258,37",
19.12.2023 16:00:00,"259,99",
20.12.2023 16:00:00,"257,11",
21.12.2023 16:00:00,"259,54",
22.12.2023 16:00:00,"258,43",
26.12.2023 16:00:00,"259,16",
27.12.2023 16:00:00,"258,93",
28.12.2023 16:00:00,"260,4",
29.12.2023 16:00:00,"260,35",
02.01.2024 16:00:00,"258,87",
03.01.2024 16:00:00,"257,98",
04.01.2024 16:00:00,"259,61",
05.01.2024 16:00:00,"259,69",
08.01.2024 16:00:00,"262,54",
09.01.2024 16:00:00,"263,33",
10.01.2024 16:00:00,"264,56",
11.01.2024 16:00:00,"264,03",
12.01.2024 16:00:00,"264,17",
16.01.2024 16:00:00,"265,24",
17.01.2024 16:00:00,"266,63",
18.01.2024 16:00:00,"268,14",
19.01.2024 16:00:00,"270,9",
22.01.2024 16:00:00,"271,2",
23.01.2024 16:00:00,"271,26",
24.01.2024 16:00:00,"271,65",
25.01.2024 16:00:00,"272,61",
26.01.2024 16:00:00,"267,94",
29.01.2024 16:00:00,"273,66",
30.01.2024 16:00:00,"277,15",
31.01.2024 16:00:00,"273,26",
01.02.2024 16:00:00,"277,05",
02.02.2024 16:00:00,"277,18",
05.02.2024 16:00:00,"275,58",
06.02.2024 16:00:00,"276,76",
07.02.2024 16:00:00,"279,39",
08.02.2024 16:00:00,"275,78",
09.02.2024 16:00:00,"276,43",
12.02.2024 16:00:00,"275,07",
13.02.2024 16:00:00,"275,81",
14.02.2024 16:00:00,"277,56",
15.02.2024 16:00:00,"280,98",
16.02.2024 16:00:00,"278,56",
20.02.2024 16:00:00,"275,15",
21.02.2024 16:00:00,"276,76",
22.02.2024 16:00:00,"283,75",
23.02.2024 16:00:00,"283,6",
26.02.2024 16:00:00,"284,15",
27.02.2024 16:00:00,"283,17",
28.02.2024 16:00:00,"285,63",
29.02.2024 16:00:00,"282,64",
01.03.2024 16:00:00,"283,16",
04.03.2024 16:00:00,"280,53",
05.03.2024 16:00:00,"279,38",
06.03.2024 16:00:00,"280,43",
07.03.2024 16:00:00,"278,26",
08.03.2024 16:00:00,"280,04",
11.03.2024 16:00:00,"280,56",
12.03.2024 16:00:00,"283,92",
13.03.2024 16:00:00,"285,14",
14.03.2024 16:00:00,"286,41",
15.03.2024 16:00:00,"283,04",
18.03.2024 16:00:00,"285,05",
19.03.2024 16:00:00,"287,35",
20.03.2024 16:00:00,"289,28",
21.03.2024 16:00:00,"290,37",
22.03.2024 16:00:00,"283,26",
25.03.2024 16:00:00,"281,21",
26.03.2024 16:00:00,"280,6",
27.03.2024 16:00:00,"279,02",
28.03.2024 16:00:00,"279,08",
01.04.2024 16:00:00,"278,28",
02.04.2024 16:00:00,"278,44",
03.04.2024 16:00:00,"276,96",
04.04.2024 16:00:00,274
05.04.2024 16:00:00,"277,14",
08.04.2024 16:00:00,"277,76",
09.04.2024 16:00:00,"276,72",
10.04.2024 16:00:00,"274,48",
11.04.2024 16:00:00,"275,68",
12.04.2024 16:00:00,"275,96",
15.04.2024 16:00:00,"271,28",
16.04.2024 16:00:00,"271,35",
17.04.2024 16:00:00,"272,69",
18.04.2024 16:00:00,"271,37",
19.04.2024 16:00:00,"269,78",
22.04.2024 16:00:00,"272,33",
23.04.2024 16:00:00,"274,11",
24.04.2024 16:00:00,"275,02",
25.04.2024 16:00:00,"275,16",
26.04.2024 16:00:00,"274,52",
29.04.2024 16:00:00,"271,84",
30.04.2024 16:00:00,"268,61",
01.05.2024 16:00:00,"267,32",
02.05.2024 16:00:00,"267,61",
03.05.2024 16:00:00,"268,49",
06.05.2024 16:00:00,"272,67",
07.05.2024 16:00:00,"276,46",
08.05.2024 16:00:00,"277,19",
09.05.2024 16:00:00,"278,54",
10.05.2024 16:00:00,"280,74",
13.05.2024 16:00:00,"279,39",
14.05.2024 16:00:00,"277,74",
15.05.2024 16:00:00,"281,5",
16.05.2024 16:00:00,"279,84",
17.05.2024 16:00:00,"280,1",
20.05.2024 16:00:00,"278,54",
21.05.2024 16:00:00,"275,95",
22.05.2024 16:00:00,"275,58",
23.05.2024 16:00:00,"274,23",
24.05.2024 16:00:00,"274,49",
28.05.2024 16:00:00,"270,98",
29.05.2024 16:00:00,"268,86",
30.05.2024 16:00:00,"271,3",
31.05.2024 16:00:00,"272,46",
03.06.2024 16:00:00,"270,38",
04.06.2024 16:00:00,"272,42",
05.06.2024 16:00:00,"274,5",
06.06.2024 16:00:00,"277,04",
07.06.2024 16:00:00,"278,67",
10.06.2024 16:00:00,"275,04",
11.06.2024 16:00:00,"274,67",
12.06.2024 16:00:00,"270,32",
13.06.2024 16:00:00,"271,19",
14.06.2024 16:00:00,"270,66",
17.06.2024 16:00:00,"271,17",
18.06.2024 16:00:00,"273,62",
20.06.2024 16:00:00,"276,82",
21.06.2024 16:00:00,"275,22",
24.06.2024 16:00:00,"276,3",
25.06.2024 16:00:00,"273,53",
26.06.2024 16:00:00,"273,6",
27.06.2024 16:00:00,"266,59",
28.06.2024 16:00:00,"262,47",
01.07.2024 16:00:00,"263,24",
02.07.2024 16:00:00,"268,23",
03.07.2024 13:00:00,"268,99",
05.07.2024 16:00:00,"270,36",
08.07.2024 16:00:00,"266,4",
09.07.2024 16:00:00,"265,44",
10.07.2024 16:00:00,263
11.07.2024 16:00:00,"262,55",
12.07.2024 16:00:00,"265,74",
15.07.2024 16:00:00,"268,45",
16.07.2024 16:00:00,"269,25",
17.07.2024 16:00:00,"272,7",
18.07.2024 16:00:00,"269,15",
19.07.2024 16:00:00,"265,46",
22.07.2024 16:00:00,"267,71",
23.07.2024 16:00:00,"264,79",
24.07.2024 16:00:00,"254,17",
25.07.2024 16:00:00,"253,74",
26.07.2024 16:00:00,"259,46",
29.07.2024 16:00:00,"261,6",
30.07.2024 16:00:00,"263,1",
31.07.2024 16:00:00,"265,67",
01.08.2024 16:00:00,"265,93",
02.08.2024 16:00:00,"266,58",
05.08.2024 16:00:00,"256,44",
06.08.2024 16:00:00,"258,26",
07.08.2024 16:00:00,"256,52",
08.08.2024 16:00:00,"259,83",
09.08.2024 16:00:00,"259,76",
12.08.2024 16:00:00,"259,89",
13.08.2024 16:00:00,"260,13",
14.08.2024 16:00:00,"261,14",
15.08.2024 16:00:00,"266,8",
16.08.2024 16:00:00,"267,38",
19.08.2024 16:00:00,"266,47",
20.08.2024 16:00:00,"268,04",
21.08.2024 16:00:00,"268,2",
22.08.2024 16:00:00,"267,94",
23.08.2024 16:00:00,"267,44",
26.08.2024 16:00:00,"268,21",
27.08.2024 16:00:00,"270,72",
28.08.2024 16:00:00,"269,19",
29.08.2024 16:00:00,"274,32",
30.08.2024 16:00:00,"276,37",
03.09.2024 16:00:00,"278,54",
04.09.2024 16:00:00,"280,49",
05.09.2024 16:00:00,"278,62",
06.09.2024 16:00:00,"279,37",
09.09.2024 16:00:00,"285,61",
10.09.2024 16:00:00,"285,34",
11.09.2024 16:00:00,"283,96",
12.09.2024 16:00:00,"285,37",
13.09.2024 16:00:00,"287,35",
16.09.2024 16:00:00,"290,48",
17.09.2024 16:00:00,"291,56",
18.09.2024 16:00:00,"288,48",
19.09.2024 16:00:00,"285,24",
20.09.2024 16:00:00,"284,77",
23.09.2024 16:00:00,"288,63",
24.09.2024 16:00:00,"272,78",
25.09.2024 16:00:00,"269,63",
26.09.2024 16:00:00,"271,69",
27.09.2024 16:00:00,"275,17",
30.09.2024 16:00:00,"274,95",
01.10.2024 16:00:00,"277,6",
02.10.2024 16:00:00,277
03.10.2024 16:00:00,"276,86",
04.10.2024 16:00:00,"277,93",
07.10.2024 16:00:00,"273,79",
08.10.2024 16:00:00,"274,96",
09.10.2024 16:00:00,"276,93",
10.10.2024 16:00:00,"277,47",
11.10.2024 16:00:00,"277,84",
14.10.2024 16:00:00,"280,68",
15.10.2024 16:00:00,"279,29",
16.10.2024 16:00:00,"287,52",
17.10.2024 16:00:00,"290,39",
18.10.2024 16:00:00,"290,62",
21.10.2024 16:00:00,"286,85",
22.10.2024 16:00:00,"284,79",
23.10.2024 16:00:00,"283,76",
24.10.2024 16:00:00,"283,22",
25.10.2024 16:00:00,"281,73",
28.10.2024 16:00:00,"284,19",
29.10.2024 16:00:00,"281,88",
30.10.2024 16:00:00,"290,16",
31.10.2024 16:00:00,"289,85",
01.11.2024 16:00:00,"290,74",
04.11.2024 16:00:00,"291,85",
05.11.2024 16:00:00,"293,29",
06.11.2024 16:00:00,"307,4",
07.11.2024 16:00:00,"305,8",
08.11.2024 16:00:00,"307,87",
11.11.2024 16:00:00,"310,92",
12.11.2024 16:00:00,"309,85",
13.11.2024 16:00:00,"309,48",
14.11.2024 16:00:00,"308,25",
15.11.2024 16:00:00,"309,64",
18.11.2024 16:00:00,"312,16",
19.11.2024 16:00:00,"311,85",
20.11.2024 16:00:00,"307,39",
21.11.2024 16:00:00,"309,9",
22.11.2024 16:00:00,"309,92",
25.11.2024 16:00:00,"313,19",
26.11.2024 16:00:00,"311,82",
27.11.2024 16:00:00,"314,7",
29.11.2024 13:00:00,"315,08",
02.12.2024 16:00:00,"316,65",
03.12.2024 16:00:00,"313,01",
04.12.2024 16:00:00,"309,9",
05.12.2024 16:00:00,"309,08",
06.12.2024 16:00:00,"311,01",
09.12.2024 16:00:00,"308,3",
10.12.2024 16:00:00,"312,38",
11.12.2024 16:00:00,"313,79",
12.12.2024 16:00:00,"314,23",
13.12.2024 16:00:00,"314,74",
16.12.2024 16:00:00,"315,89",
17.12.2024 16:00:00,"318,3",
18.12.2024 16:00:00,"309,78",
19.12.2024 16:00:00,"314,88",
20.12.2024 16:00:00,"317,71",
23.12.2024 16:00:00,"317,22",
24.12.2024 13:00:00,"320,65",
26.12.2024 16:00:00,"320,91",
27.12.2024 16:00:00,"318,66",
30.12.2024 16:00:00,"315,31",
31.12.2024 16:00:00,"316,04",
02.01.2025 16:00:00,"314,4",
03.01.2025 16:00:00,"314,91",
06.01.2025 16:00:00,"313,04",
07.01.2025 16:00:00,"311,67",
08.01.2025 16:00:00,"312,6",
10.01.2025 16:00:00,"307,71",
13.01.2025 16:00:00,"306,92",
14.01.2025 16:00:00,"309,09",
15.01.2025 16:00:00,"316,28",
16.01.2025 16:00:00,"317,25",
17.01.2025 16:00:00,"319,62",
21.01.2025 16:00:00,"323,63",
22.01.2025 16:00:00,"323,56",
23.01.2025 16:00:00,"328,21",
24.01.2025 16:00:00,"330,2",
27.01.2025 16:00:00,"334,54",
28.01.2025 16:00:00,"334,48",
29.01.2025 16:00:00,"335,88",
30.01.2025 16:00:00,"343,05",
31.01.2025 16:00:00,"341,8",
03.02.2025 16:00:00,"345,82",
04.02.2025 16:00:00,"345,15",
05.02.2025 16:00:00,"349,44",
06.02.2025 16:00:00,"347,48",
07.02.2025 16:00:00,"348,02",
10.02.2025 16:00:00,"351,23",
11.02.2025 16:00:00,"350,72",
12.02.2025 16:00:00,"351,49",
13.02.2025 16:00:00,"355,63",
14.02.2025 16:00:00,"353,81",
18.02.2025 16:00:00,"356,73",
19.02.2025 16:00:00,"355,23",
20.02.2025 16:00:00,"350,49",
21.02.2025 16:00:00,"348,53",
24.02.2025 16:00:00,"349,86",
25.02.2025 16:00:00,"352,09",
26.02.2025 16:00:00,"350,63",
27.02.2025 16:00:00,"355,74",
28.02.2025 16:00:00,"362,71",
03.03.2025 16:00:00,"361,82",
04.03.2025 16:00:00,"352,23",
05.03.2025 16:00:00,"352,68",
06.03.2025 16:00:00,"344,16",
07.03.2025 16:00:00,"345,32",
10.03.2025 16:00:00,"341,48",
11.03.2025 16:00:00,"332,14",
12.03.2025 16:00:00,"332,84",
13.03.2025 16:00:00,"328,55",
14.03.2025 16:00:00,"331,8",
17.03.2025 16:00:00,"334,55",
18.03.2025 16:00:00,"334,77",
19.03.2025 16:00:00,"339,87",
20.03.2025 16:00:00,"339,5",
21.03.2025 16:00:00,"335,66",
24.03.2025 16:00:00,"343,87",
25.03.2025 16:00:00,"344,62",
26.03.2025 16:00:00,"344,18",
27.03.2025 16:00:00,"349,86",
28.03.2025 16:00:00,"342,85",
31.03.2025 16:00:00,"350,46",
01.04.2025 16:00:00,"346,35",
02.04.2025 16:00:00,"346,33",
03.04.2025 16:00:00,"339,39",
04.04.2025 16:00:00,"313,13",
07.04.2025 16:00:00,"312,32",
08.04.2025 16:00:00,"308,27",
09.04.2025 16:00:00,"332,43",
10.04.2025 16:00:00,"324,61",
11.04.2025 16:00:00,"333,4",
14.04.2025 16:00:00,"333,4",
16.04.2025 16:00:00,"331,33",
17.04.2025 16:00:00,"329,61",
21.04.2025 16:00:00,"320,1",
22.04.2025 16:00:00,"331,4",
23.04.2025 16:00:00,"334,37",
24.04.2025 16:00:00,"335,71",
25.04.2025 16:00:00,"335,17",
28.04.2025 16:00:00,"337,51",
29.04.2025 16:00:00,"341,52",
30.04.2025 16:00:00,"345,5",
01.05.2025 16:00:00,"342,45",
02.05.2025 16:00:00,"347,6",
05.05.2025 16:00:00,"348,64",
06.05.2025 16:00:00,"347,7",
07.05.2025 16:00:00,"349,85",
08.05.2025 16:00:00,"351,27",
09.05.2025 16:00:00,"352,54",
12.05.2025 16:00:00,"355,85",
13.05.2025 16:00:00,"356,14",
14.05.2025 16:00:00,"356,46",
15.05.2025 16:00:00,"362,3",
16.05.2025 16:00:00,"365,12",
19.05.2025 16:00:00,"367,9",
20.05.2025 16:00:00,"366,84",
21.05.2025 16:00:00,"358,3",
22.05.2025 16:00:00,"357,97",
23.05.2025 16:00:00,"353,54",
27.05.2025 16:00:00,"359,3",
28.05.2025 16:00:00,"359,73",
29.05.2025 16:00:00,"362,4",
30.05.2025 16:00:00,"365,19",
02.06.2025 16:00:00,"365,32",
03.06.2025 16:00:00,"365,86",
04.06.2025 16:00:00,368
05.06.2025 16:00:00,"366,77",
06.06.2025 16:00:00,"370,22",
09.06.2025 16:00:00,"366,66",
10.06.2025 16:00:00,"370,7",
11.06.2025 16:00:00,"373,31",
12.06.2025 16:00:00,"371,4",
13.06.2025 16:00:00,"352,85",
16.06.2025 16:00:00,"355,48",
17.06.2025 16:00:00,"357,84",
18.06.2025 16:00:00,"340,38",
20.06.2025 16:00:00,"338,57",
23.06.2025 16:00:00,"343,75",
24.06.2025 16:00:00,"351,63",
25.06.2025 16:00:00,"345,26",
26.06.2025 16:00:00,"346,03",
27.06.2025 16:00:00,"348,61",
30.06.2025 16:00:00,"355,05",
01.07.2025 16:00:00,"355,47",
